Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,101.949997,102.239998,99.75,102.220001,102.220001,37912400,0.0
2016-01-05,102.889999,103.709999,101.66999799999999,102.730003,102.730003,23258200,-0.2553
2016-01-06,101.129997,103.769997,100.900002,102.970001,102.970001,25096200,0.0
2016-01-07,100.5,101.43,97.300003,97.91999799999999,97.91999799999999,45172900,0.0
2016-01-08,99.879997,100.5,97.029999,97.33000200000001,97.33000200000001,35402300,0.0
2016-01-11,97.910004,98.599998,95.389999,97.510002,97.510002,29932400,0.0
2016-01-12,99.0,99.959999,97.550003,99.370003,99.370003,28395400,0.2294
2016-01-13,100.58000200000001,100.58000200000001,95.209999,95.440002,95.440002,33410600,0.0
2016-01-14,95.849998,98.870003,92.449997,98.370003,98.370003,48658600,0.0
2016-01-15,93.980003,96.379997,93.540001,94.970001,94.970001,46132800,-0.3630333333333334
2016-01-19,96.529999,97.41999799999999,93.91999799999999,95.260002,95.260002,30998300,-0.17
2016-01-20,92.83000200000001,95.0,89.370003,94.349998,94.349998,59051400,-0.032
2016-01-21,94.910004,95.989998,92.620003,94.160004,94.160004,30518900,0.0129
2016-01-22,96.410004,98.07,95.489998,97.940002,97.940002,30495400,-0.20095
2016-01-25,98.720001,99.480003,96.93,97.010002,97.010002,32482000,0.0
2016-01-26,97.760002,97.879997,95.660004,97.339996,97.339996,26877100,0.0
2016-01-27,97.790001,97.849998,94.230003,94.449997,94.449997,58699400,-0.08808
2016-01-28,107.199997,110.339996,104.809998,109.110001,109.110001,107475300,0.09545
2016-01-29,108.989998,112.839996,108.839996,112.209999,112.209999,62739500,-0.14368
2016-02-01,112.269997,115.720001,112.010002,115.089996,115.089996,46132700,0.148
2016-02-02,114.800003,117.589996,113.199997,114.610001,114.610001,59778600,0.0
2016-02-03,115.269997,115.339996,109.75,112.690002,112.690002,56919300,-0.2294
2016-02-04,111.800003,111.940002,109.25,110.489998,110.489998,38890200,0.0193
2016-02-05,109.510002,109.58000200000001,103.18,104.07,104.07,76894700,0.0
2016-02-08,100.410004,102.68,97.459999,99.75,99.75,71229700,-0.07655
2016-02-09,97.139999,102.400002,96.82,99.540001,99.540001,62709000,0.0
2016-02-10,101.550003,103.25,100.239998,101.0,101.0,45179400,0.0
2016-02-11,99.599998,105.110001,98.879997,101.910004,101.910004,43670600,0.0
2016-02-12,103.739998,104.239998,101.089996,102.010002,102.010002,36176800,0.0
2016-02-16,103.800003,103.93,100.239998,101.610001,101.610001,45687200,0.0
2016-02-17,102.019997,105.720001,100.400002,105.199997,105.199997,44073400,0.0
2016-02-18,105.800003,106.0,103.029999,103.470001,103.470001,29593500,0.17
2016-02-19,102.550003,105.019997,102.059998,104.57,104.57,32404500,0.3548
2016-02-22,105.489998,108.25,105.339996,107.160004,107.160004,35709700,-0.0172
2016-02-23,106.849998,107.470001,105.120003,105.459999,105.459999,25319300,0.0
2016-02-24,104.209999,106.949997,102.739998,106.879997,106.879997,34412400,0.0
2016-02-25,107.110001,108.07,105.610001,108.07,108.07,29906300,0.0
2016-02-26,108.699997,109.449997,107.160004,107.91999799999999,107.91999799999999,26686200,0.0
2016-02-29,107.599998,108.910004,106.75,106.91999799999999,106.91999799999999,32779000,0.0
2016-03-01,107.83000200000001,109.82,107.599998,109.82,109.82,26817300,-0.1468
2016-03-02,109.68,110.550003,108.769997,109.949997,109.949997,25670200,0.0
2016-03-03,110.25,110.300003,108.540001,109.58000200000001,109.58000200000001,21353100,0.0
2016-03-04,110.050003,110.050003,107.93,108.389999,108.389999,24938900,-0.05135
2016-03-07,108.07,108.07,104.720001,105.730003,105.730003,31436400,0.125
2016-03-08,104.779999,107.370003,104.400002,105.93,105.93,25617000,0.0
2016-03-09,106.699997,107.510002,105.489998,107.510002,107.510002,20493300,0.0
2016-03-10,107.910004,108.660004,105.769997,107.32,107.32,24854300,0.0
2016-03-11,108.480003,109.41999799999999,107.91999799999999,109.410004,109.410004,20697600,0.21075
2016-03-14,109.279999,110.33000200000001,108.769997,109.889999,109.889999,17249400,0.0
2016-03-15,109.110001,110.83000200000001,108.839996,110.66999799999999,110.66999799999999,17618500,0.0
2016-03-16,110.489998,112.5,110.099998,112.18,112.18,24744800,0.0
2016-03-17,112.150002,112.690002,110.730003,111.019997,111.019997,24241200,0.0
2016-03-18,111.559998,112.41999799999999,110.269997,111.449997,111.449997,36256900,0.0
2016-03-21,111.660004,112.370003,111.029999,111.849998,111.849998,18448000,0.0
2016-03-22,111.360001,112.879997,111.16999799999999,112.25,112.25,19001100,0.0
2016-03-23,112.010002,113.190002,112.0,112.540001,112.540001,18562000,-0.329075
2016-03-24,112.129997,113.089996,111.68,113.050003,113.050003,17839100,0.0
2016-03-28,113.32,114.589996,112.949997,113.690002,113.690002,21351800,-0.4767
2016-03-29,113.83000200000001,116.32,113.639999,116.139999,116.139999,29825300,0.0
2016-03-30,116.730003,116.989998,114.360001,114.699997,114.699997,33235200,0.014100000000000001
2016-03-31,114.699997,115.010002,113.769997,114.099998,114.099998,21207500,-0.2787
2016-04-01,113.75,116.16999799999999,113.349998,116.059998,116.059998,24760500,-0.20095
2016-04-04,114.07,114.550003,111.610001,112.550003,112.550003,48487900,0.0
2016-04-05,112.110001,113.32,111.900002,112.220001,112.220001,22962400,0.0
2016-04-06,112.470001,113.809998,112.41999799999999,113.709999,113.709999,20814600,-0.2202
2016-04-07,113.790001,114.889999,113.07,113.639999,113.639999,20714500,0.0
2016-04-08,114.25,114.33000200000001,109.900002,110.629997,110.629997,48497800,0.0
2016-04-11,110.699997,110.910004,108.769997,108.989998,108.989998,39762300,0.0
2016-04-12,109.339996,111.160004,108.989998,110.610001,110.610001,26248100,0.0
2016-04-13,112.230003,112.650002,106.519997,110.510002,110.510002,88227400,-0.10044999999999998
2016-04-14,110.620003,112.040001,110.260002,110.839996,110.839996,28473300,0.31845
2016-04-15,110.790001,110.970001,109.199997,109.639999,109.639999,20922800,0.0
2016-04-18,109.739998,110.809998,109.199997,110.449997,110.449997,21167200,-0.3818
2016-04-19,111.099998,112.449997,109.160004,112.290001,112.290001,30210500,-0.5719
2016-04-20,112.43,113.269997,111.559998,112.41999799999999,112.41999799999999,21027900,-0.765
2016-04-21,112.550003,114.040001,112.309998,113.440002,113.440002,20875200,-0.4061
2016-04-22,111.209999,111.75,109.010002,110.559998,110.559998,38458200,-0.125
2016-04-25,109.870003,110.66999799999999,109.07,110.099998,110.099998,21017900,0.085
2016-04-26,110.489998,110.5,108.150002,108.760002,108.760002,22521500,-0.1591
2016-04-27,107.940002,108.940002,106.309998,108.889999,108.889999,52213100,-0.1531
2016-04-28,119.58000200000001,120.790001,116.230003,116.730003,116.730003,87110100,0.01466666666666668
2016-04-29,116.82,117.839996,115.839996,117.58000200000001,117.58000200000001,37140600,0.0
2016-05-02,117.83000200000001,118.730003,116.57,118.57,118.57,28095200,0.0
2016-05-03,117.519997,118.160004,117.019997,117.43,117.43,24117500,-0.0683
2016-05-04,116.610001,118.300003,116.57,118.059998,118.059998,23448400,-0.0258
2016-05-05,118.040001,118.980003,117.25,117.809998,117.809998,22056700,0.0
2016-05-06,117.160004,119.639999,117.110001,119.489998,119.489998,26395600,0.0
2016-05-09,119.540001,120.279999,118.900002,119.239998,119.239998,21138100,0.0
2016-05-10,119.620003,120.5,119.0,120.5,120.5,23220000,-0.12535
2016-05-11,120.410004,121.08000200000001,119.41999799999999,119.519997,119.519997,22038400,-0.1027
2016-05-12,119.980003,120.839996,118.900002,120.279999,120.279999,22035500,-0.08723333333333334
2016-05-13,120.379997,120.639999,119.68,119.809998,119.809998,18124300,-0.14401999999999998
2016-05-16,119.379997,119.610001,117.349998,118.66999799999999,118.66999799999999,31247800,0.0
2016-05-17,118.82,119.010002,117.199997,117.349998,117.349998,21328600,-0.08333333333333333
2016-05-18,116.800003,118.269997,116.730003,117.650002,117.650002,21642300,-0.0772
2016-05-19,117.050003,117.489998,115.879997,116.809998,116.809998,20544100,0.12466666666666666
2016-05-20,116.959999,117.989998,116.949997,117.349998,117.349998,18944800,0.14
