Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,741.8400268554688,741.8400268554688,744.0599975585938,731.2579956054688,743.0,3272800,0.3612
2016-01-05,742.5800170898438,742.5800170898438,752.0,738.6400146484375,746.4500122070312,1950700,0.0
2016-01-06,743.6199951171875,743.6199951171875,747.1799926757812,728.9199829101562,730.0,1947000,0.0
2016-01-07,726.3900146484375,726.3900146484375,738.5,719.0599975585938,730.3099975585938,2963700,0.0
2016-01-08,714.469970703125,714.469970703125,733.22998046875,713.0,731.4500122070312,2450900,0.0
2016-01-11,716.030029296875,716.030029296875,718.85498046875,703.5399780273438,716.6099853515625,2090600,0.0
2016-01-12,726.0700073242188,726.0700073242188,728.75,717.3170166015625,721.6799926757812,2024500,0.0
2016-01-13,700.5599975585938,700.5599975585938,734.739990234375,698.6099853515625,730.8499755859375,2501700,0.0
2016-01-14,714.719970703125,714.719970703125,721.9249877929688,689.0999755859375,705.3800048828125,2225800,0.0
2016-01-15,694.4500122070312,694.4500122070312,706.739990234375,685.3699951171875,692.2899780273438,3608100,0.29295
2016-01-19,701.7899780273438,701.7899780273438,709.97998046875,693.4099731445312,703.2999877929688,2268100,0.0
2016-01-20,698.4500122070312,698.4500122070312,706.8499755859375,673.260009765625,688.6099853515625,3445000,-0.064
2016-01-21,706.5900268554688,706.5900268554688,719.1900024414062,694.4600219726562,702.1799926757812,2412200,0.0
2016-01-22,725.25,725.25,728.1300048828125,720.1209716796875,723.5999755859375,2011800,0.2949
2016-01-25,711.6699829101562,711.6699829101562,729.6799926757812,710.010009765625,723.5800170898438,1711700,0.0
2016-01-26,713.0399780273438,713.0399780273438,718.280029296875,706.47998046875,713.8499755859375,1331700,0.0
2016-01-27,699.989990234375,699.989990234375,718.2349853515625,694.3900146484375,713.6699829101562,2194200,0.12504
2016-01-28,730.9600219726562,730.9600219726562,733.6900024414062,712.3499755859375,722.219970703125,2676400,0.0
2016-01-29,742.9500122070312,742.9500122070312,744.989990234375,726.7999877929688,731.530029296875,3474300,0.0
2016-02-01,752.0,752.0,757.8599853515625,743.27001953125,750.4600219726562,5139200,0.19317499999999999
2016-02-02,764.6500244140625,764.6500244140625,789.8699951171875,764.6500244140625,784.5,6348100,0.052779999999999994
2016-02-03,726.9500122070312,726.9500122070312,774.5,720.5,770.219970703125,6171000,0.483
2016-02-04,708.010009765625,708.010009765625,727.0,701.8599853515625,722.8099975585938,5168700,0.0
2016-02-05,683.5700073242188,683.5700073242188,703.989990234375,680.1500244140625,703.8699951171875,5105700,0.0
2016-02-08,682.739990234375,682.739990234375,684.030029296875,663.0599975585938,667.8499755859375,4247400,0.5994
2016-02-09,678.1099853515625,678.1099853515625,699.9000244140625,668.77001953125,672.3200073242188,3608900,0.0
2016-02-10,684.1199951171875,684.1199951171875,701.3099975585938,682.1300048828125,686.8599853515625,2638000,-0.064
2016-02-11,683.1099853515625,683.1099853515625,689.3499755859375,668.8679809570312,675.0,3024000,-0.4404
2016-02-12,682.4000244140625,682.4000244140625,693.75,678.5999755859375,690.260009765625,2141400,0.0
2016-02-16,691.0,691.0,698.0,685.0499877929688,692.97998046875,2520000,0.0
2016-02-17,708.4000244140625,708.4000244140625,709.75,691.3800048828125,698.0900268554688,2492600,0.0
2016-02-18,697.3499755859375,697.3499755859375,712.3499755859375,696.030029296875,710.0,1883200,0.34
2016-02-19,700.9099731445312,700.9099731445312,703.0809936523438,694.0499877929688,695.030029296875,1589300,0.0
2016-02-22,706.4600219726562,706.4600219726562,713.239990234375,702.510009765625,707.4500122070312,1949800,0.7003
2016-02-23,695.8499755859375,695.8499755859375,708.4000244140625,693.5800170898438,701.4500122070312,2009300,0.0
2016-02-24,699.5599975585938,699.5599975585938,700.0,680.780029296875,688.9199829101562,1963600,-0.1909
2016-02-25,705.75,705.75,705.97998046875,690.5850219726562,700.010009765625,1642200,0.1806
2016-02-26,705.0700073242188,705.0700073242188,713.4299926757812,700.8599853515625,708.5800170898438,2243500,0.0
2016-02-29,697.77001953125,697.77001953125,710.8900146484375,697.6799926757812,700.3200073242188,2481100,0.0
2016-03-01,718.8099975585938,718.8099975585938,718.8099975585938,699.77001953125,703.6199951171875,2151400,0.012950000000000017
2016-03-02,718.8499755859375,718.8499755859375,720.0,712.0,719.0,1629000,0.0
2016-03-03,712.4199829101562,712.4199829101562,719.4500122070312,706.02001953125,718.6799926757812,1958000,-0.3818
2016-03-04,710.8900146484375,710.8900146484375,716.489990234375,706.02001953125,714.989990234375,1972100,-0.1027
2016-03-07,695.1599731445312,695.1599731445312,708.0910034179688,686.9000244140625,706.9000244140625,2985100,0.125
2016-03-08,693.969970703125,693.969970703125,703.7899780273438,685.3400268554688,688.5900268554688,2076300,0.0
2016-03-09,705.239990234375,705.239990234375,705.6799926757812,694.0,698.469970703125,1421500,0.24015000000000003
2016-03-10,712.8200073242188,712.8200073242188,716.4400024414062,703.3599853515625,708.1199951171875,2833500,0.0
2016-03-11,726.8200073242188,726.8200073242188,726.9199829101562,717.125,720.0,1970800,0.3182
2016-03-14,730.489990234375,730.489990234375,735.5,725.1500244140625,726.8099975585938,1718300,-0.2083
2016-03-15,728.3300170898438,728.3300170898438,732.2899780273438,724.77001953125,726.9199829101562,1721000,0.0
2016-03-16,736.0900268554688,736.0900268554688,737.469970703125,724.510009765625,726.3699951171875,1624400,-0.3361
2016-03-17,737.780029296875,737.780029296875,743.0700073242188,736.0,736.4500122070312,1860800,0.4019
2016-03-18,737.5999755859375,737.5999755859375,742.0,731.8300170898438,741.8599853515625,2980700,0.0
2016-03-21,742.0900268554688,742.0900268554688,742.5,733.5159912109375,736.5,1836500,0.0
2016-03-22,740.75,740.75,745.0,737.4600219726562,737.4600219726562,1269700,0.34
2016-03-23,738.0599975585938,738.0599975585938,745.719970703125,736.1500244140625,742.3599853515625,1432100,0.34
2016-03-24,735.2999877929688,735.2999877929688,737.7470092773438,731.0,732.010009765625,1594900,-0.07462499999999998
2016-03-28,733.530029296875,733.530029296875,738.989990234375,732.5,736.7899780273438,1301300,0.119175
2016-03-29,744.77001953125,744.77001953125,747.25,728.760009765625,734.5900268554688,1903800,0.0
2016-03-30,750.530029296875,750.530029296875,757.8800048828125,748.739990234375,750.0999755859375,1782400,0.0
2016-03-31,744.9500122070312,744.9500122070312,750.8499755859375,740.9400024414062,749.25,1718800,0.0
2016-04-01,749.9099731445312,749.9099731445312,750.3400268554688,737.0,738.5999755859375,1576700,0.0
2016-04-04,745.2899780273438,745.2899780273438,752.7999877929688,742.4299926757812,750.0599975585938,1134200,0.5994
